user_id,device_type,platform_id,video_id,session_id,filename,coach_carter_score,oscars_slap_score,trump_ukraine_score,max_score,likely_video,engagement_level,passes_threshold,text_preview,processing_time,user_type
40a5c0c29c7580d1e4593c4a149c836c,desktop,2,3,1,2_3_1_40a5c0c29c7580d1e4593c4a149c836c.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,The clip shows former President Trump and author Vance meeting Ukrainian President Zelenskyy in the ,0.5617516040802002,broken
40a5c0c29c7580d1e4593c4a149c836c,desktop,2,3,2,2_3_2_40a5c0c29c7580d1e4593c4a149c836c.txt,0,80,0,80,Oscars Slap,HIGH,True,The Oscar Slap Clip shows Will Smith striking Chris Rock on stage during the 2022 Oscars after a jok,0.5480341911315918,broken
40a5c0c29c7580d1e4593c4a149c836c,desktop,3,1,1,3_1_1_40a5c0c29c7580d1e4593c4a149c836c.txt,80,0,0,80,Coach Carter,HIGH,True,"The Coach Carter movie clip shows Coach Carter confronting his players about their lack of focus, in",0.6786060333251953,broken
40a5c0c29c7580d1e4593c4a149c836c,desktop,3,1,2,3_1_2_40a5c0c29c7580d1e4593c4a149c836c.txt,80,0,0,80,Coach Carter,HIGH,True,"The Coach Carter movie clip shows Coach Carter teaching his players about perseverance, discipline, ",0.6583049297332764,broken
40a5c0c29c7580d1e4593c4a149c836c,desktop,3,2,1,3_2_1_40a5c0c29c7580d1e4593c4a149c836c.txt,0,70,0,70,Oscars Slap,MODERATE,True,The Oscar Slap Clip shows Will Smith slapping Chris Rock on stage at the 2022 Oscars after a joke ab,0.9286198616027832,broken
40a5c0c29c7580d1e4593c4a149c836c,desktop,3,2,2,3_2_2_40a5c0c29c7580d1e4593c4a149c836c.txt,0,80,0,80,Oscars Slap,HIGH,True,The Oscar Slap Clip shows Will Smith striking Chris Rock on stage during the 2022 Oscars after a jok,0.604834794998169,broken
40a5c0c29c7580d1e4593c4a149c836c,desktop,3,3,1,3_3_1_40a5c0c29c7580d1e4593c4a149c836c.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,The Oval Office meeting clip shows former President Trump and author Vance interacting with Ukrainia,0.8918659687042236,broken
40a5c0c29c7580d1e4593c4a149c836c,desktop,3,3,2,3_3_2_40a5c0c29c7580d1e4593c4a149c836c.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,The clip shows former President Trump and author Vance meeting Ukrainian President Zelenskyy in the ,0.8741860389709473,broken
51dab5b486058180e3325b8c32b33844,desktop,1,1,1,1_1_1_51dab5b486058180e3325b8c32b33844.txt,80,0,0,80,Coach Carter,HIGH,True,"*""Coach Carter highlights how discipline, mentorship, and teamwork can transform students’ mindset, ",0.8243839740753174,broken
51dab5b486058180e3325b8c32b33844,desktop,1,1,2,1_1_2_51dab5b486058180e3325b8c32b33844.txt,90,0,0,90,Coach Carter,HIGH,True,"*""This Coach Carter scene highlights how leadership, discipline, and teamwork can inspire students t",0.6801350116729736,broken
51dab5b486058180e3325b8c32b33844,desktop,1,2,1,1_2_1_51dab5b486058180e3325b8c32b33844.txt,0,80,0,80,Oscars Slap,HIGH,True,"*""The Oscar slap clip highlights a sudden, unexpected moment that grabbed worldwide attention, showi",0.8392882347106934,broken
51dab5b486058180e3325b8c32b33844,desktop,1,2,2,1_2_2_51dab5b486058180e3325b8c32b33844.txt,0,60,0,60,Oscars Slap,MODERATE,True,"*""The Oscar slap clip captures a tense and unexpected moment, demonstrating how public incidents can",0.8656909465789795,broken
51dab5b486058180e3325b8c32b33844,desktop,1,3,1,1_3_1_51dab5b486058180e3325b8c32b33844.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"*""The Oval Office meeting with Trump, Vance, and Zelenskyy highlights the importance of diplomacy, s",0.7647199630737305,broken
51dab5b486058180e3325b8c32b33844,desktop,1,3,2,1_3_2_51dab5b486058180e3325b8c32b33844.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,"*""The Oval Office meeting between Trump, Vance, and Zelenskyy demonstrates the complexity of high-le",0.6676790714263916,broken
51dab5b486058180e3325b8c32b33844,desktop,2,1,1,2_1_1_51dab5b486058180e3325b8c32b33844.txt,80,0,0,80,Coach Carter,HIGH,True,"*""This Coach Carter scene emphasizes how leadership, discipline, and teamwork can inspire students t",2.477787733078003,broken
51dab5b486058180e3325b8c32b33844,desktop,2,1,2,2_1_2_51dab5b486058180e3325b8c32b33844.txt,80,0,0,80,Coach Carter,HIGH,True,"*""Coach Carter highlights how mentorship, discipline, and teamwork can transform students’ mindset, ",0.8118610382080078,broken
51dab5b486058180e3325b8c32b33844,desktop,2,2,1,2_2_1_51dab5b486058180e3325b8c32b33844.txt,0,70,0,70,Oscars Slap,MODERATE,True,"*""The Oscar slap clip captures a tense and shocking event, illustrating how quickly emotions can esc",0.6746077537536621,broken
51dab5b486058180e3325b8c32b33844,desktop,2,2,2,2_2_2_51dab5b486058180e3325b8c32b33844.txt,0,60,0,60,Oscars Slap,MODERATE,True,"*""The Oscar slap clip captures a tense and unexpected moment, demonstrating how public incidents can",0.7686731815338135,broken
51dab5b486058180e3325b8c32b33844,desktop,2,3,1,2_3_1_51dab5b486058180e3325b8c32b33844.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"*""The Oval Office meeting between Trump, Vance, and Zelenskyy demonstrates the complexities of polit",0.6775450706481934,broken
51dab5b486058180e3325b8c32b33844,desktop,2,3,2,2_3_2_51dab5b486058180e3325b8c32b33844.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,"*""The Oval Office meeting between Trump, Vance, and Zelenskyy demonstrates the complexity of high-le",0.7724151611328125,broken
51dab5b486058180e3325b8c32b33844,desktop,3,1,1,3_1_1_51dab5b486058180e3325b8c32b33844.txt,80,0,0,80,Coach Carter,HIGH,True,"*""Coach Carter demonstrates how discipline, guidance, and teamwork can shape students’ character, te",0.6167612075805664,broken
51dab5b486058180e3325b8c32b33844,desktop,3,1,2,3_1_2_51dab5b486058180e3325b8c32b33844.txt,0,80,0,80,Oscars Slap,HIGH,True,"*""The Oscar slap clip shows a sudden, surprising incident that grabbed global attention, highlightin",0.6955630779266357,broken
51dab5b486058180e3325b8c32b33844,desktop,3,2,1,3_2_1_51dab5b486058180e3325b8c32b33844.txt,0,60,0,60,Oscars Slap,MODERATE,True,"*""The Oscar slap clip shows a surprising and intense moment, demonstrating how unexpected actions in",0.678596019744873,broken
51dab5b486058180e3325b8c32b33844,desktop,3,2,2,3_2_2_51dab5b486058180e3325b8c32b33844.txt,0,60,0,60,Oscars Slap,MODERATE,True,"*""The Oscar slap clip captures a tense and unexpected moment, demonstrating how public incidents can",0.7147471904754639,broken
51dab5b486058180e3325b8c32b33844,desktop,3,3,1,3_3_1_51dab5b486058180e3325b8c32b33844.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"*""The Oval Office meeting with Trump, Vance, and Zelenskyy illustrates the importance of strategic d",0.5982742309570312,broken
51dab5b486058180e3325b8c32b33844,desktop,3,3,2,3_3_2_51dab5b486058180e3325b8c32b33844.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"*""The Oval Office meeting with Trump, Vance, and Zelenskyy emphasizes the significance of diplomacy,",0.6501419544219971,broken
89c853cabdef64b04bbde99e04b06927,desktop,1,1,1,1_1_1_89c853cabdef64b04bbde99e04b06927.txt,60,0,0,60,Coach Carter,MODERATE,True,it was very motivating and how to over come insecurity and how to finish what you started without an,0.6949541568756104,broken
89c853cabdef64b04bbde99e04b06927,desktop,1,1,2,1_1_2_89c853cabdef64b04bbde99e04b06927.txt,0,0,0,0,UNKNOWN,NONE,False,"Embracing our inner light & power, not playing small, allows us to shine & liberate others from fear",0.8039238452911377,broken
89c853cabdef64b04bbde99e04b06927,desktop,1,2,1,1_2_1_89c853cabdef64b04bbde99e04b06927.txt,0,40,0,40,Oscars Slap,MINIMAL,True,it was unnecessary to talk over the stage about others personal on the stage and make scene out of i,0.9393301010131836,broken
89c853cabdef64b04bbde99e04b06927,desktop,1,2,2,1_2_2_89c853cabdef64b04bbde99e04b06927.txt,0,60,0,60,Oscars Slap,MODERATE,True,"reaction to the Oscars, specifically Will Smith's altercation with Chris Rock, and the speaker's sur",0.7554607391357422,broken
89c853cabdef64b04bbde99e04b06927,desktop,1,3,1,1_3_1_89c853cabdef64b04bbde99e04b06927.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"Ukrainian president clashes with US admin in tense Oval Office meeting over support, prisoner swap, ",1.4108850955963135,broken
89c853cabdef64b04bbde99e04b06927,desktop,1,3,2,1_3_2_89c853cabdef64b04bbde99e04b06927.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,"meeting quickly turned confrontational, with Trump and Vice President JD Vance criticizing Zelenskyy",0.5602970123291016,broken
89c853cabdef64b04bbde99e04b06927,desktop,2,1,1,2_1_1_89c853cabdef64b04bbde99e04b06927.txt,60,0,0,60,Coach Carter,MODERATE,True,very motivating speech and helps in how to over come insecurity and how to finish what you started w,0.6438038349151611,broken
89c853cabdef64b04bbde99e04b06927,desktop,2,1,2,2_1_2_89c853cabdef64b04bbde99e04b06927.txt,0,0,0,0,UNKNOWN,NONE,False,"We're not held back by our darkness, but empowered by our light. Shining our light frees us & inspir",2.666396141052246,broken
89c853cabdef64b04bbde99e04b06927,desktop,2,2,1,2_2_1_89c853cabdef64b04bbde99e04b06927.txt,0,60,0,60,Oscars Slap,MODERATE,True,it was not at all necessary topic on the stage and they reduced their respect from other and smith d,0.6629250049591064,broken
89c853cabdef64b04bbde99e04b06927,desktop,2,2,2,2_2_2_89c853cabdef64b04bbde99e04b06927.txt,0,80,0,80,Oscars Slap,HIGH,True,where Will Smith slapped Chris Rock on stage after Rock made a joke about Jada Pinkett Smith's hair.,0.7325038909912109,broken
89c853cabdef64b04bbde99e04b06927,desktop,2,3,1,2_3_1_89c853cabdef64b04bbde99e04b06927.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"Ukrainian president accuses US admin of empty diplomacy, criticizes handling of prisoner swap & conf",0.5794332027435303,broken
89c853cabdef64b04bbde99e04b06927,desktop,2,3,2,2_3_2_89c853cabdef64b04bbde99e04b06927.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,"Trump demanded Zelenskyy be more thankful for US support, saying ""You have to be thankful. You don’t",0.5647718906402588,broken
89c853cabdef64b04bbde99e04b06927,desktop,3,1,1,3_1_1_89c853cabdef64b04bbde99e04b06927.txt,60,0,0,60,Coach Carter,MODERATE,True,it was very motivating and how to over come insecurity and how to finish what you started without an,0.6537342071533203,broken
89c853cabdef64b04bbde99e04b06927,desktop,3,1,2,3_1_2_89c853cabdef64b04bbde99e04b06927.txt,0,0,0,0,UNKNOWN,NONE,False,"Embracing our power & light, rather than hiding it, allows us to shine & uplift others, creating a m",1.1164829730987549,broken
89c853cabdef64b04bbde99e04b06927,desktop,3,2,1,3_2_1_89c853cabdef64b04bbde99e04b06927.txt,0,60,0,60,Oscars Slap,MODERATE,True,slapping other was wrong actually and it cannot be acceptable who is behaving like this in front of ,0.6032822132110596,broken
89c853cabdef64b04bbde99e04b06927,desktop,3,2,2,3_2_2_89c853cabdef64b04bbde99e04b06927.txt,0,80,0,80,Oscars Slap,HIGH,True,"conversation seems to be a live reaction to the incident, with the speaker using phrases like ""Oh wo",1.1094162464141846,broken
89c853cabdef64b04bbde99e04b06927,desktop,3,3,1,3_3_1_89c853cabdef64b04bbde99e04b06927.txt,0,0,0,0,UNKNOWN,NONE,False,Diplomatic tensions escalate: Ukrainian president's fiery Oval Office meeting with US admin exposes ,0.8156192302703857,broken
89c853cabdef64b04bbde99e04b06927,desktop,3,3,2,3_3_2_89c853cabdef64b04bbde99e04b06927.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,"A proposed deal for the US to access Ukraine's rare earth minerals was discussed, but no agreement w",0.6280689239501953,broken
b20c4bb7194336dc46513eda985be1fa,desktop,1,1,1,1_1_1_b20c4bb7194336dc46513eda985be1fa.txt,80,0,0,80,Coach Carter,HIGH,True,"The Coach Carter movie clip shows Coach Carter inspiring his basketball team, emphasizing discipline",0.9283697605133057,broken
b20c4bb7194336dc46513eda985be1fa,desktop,1,1,2,1_1_2_b20c4bb7194336dc46513eda985be1fa.txt,80,0,0,80,Coach Carter,HIGH,True,"The Coach Carter movie clip shows Coach Carter enforcing strict rules, motivating his basketball tea",0.6595697402954102,broken
b20c4bb7194336dc46513eda985be1fa,desktop,1,2,1,1_2_1_b20c4bb7194336dc46513eda985be1fa.txt,0,80,0,80,Oscars Slap,HIGH,True,The Oscar Slap Clip shows Will Smith walking onto the stage at the 2022 Oscars and slapping Chris Ro,0.9023778438568115,broken
b20c4bb7194336dc46513eda985be1fa,desktop,1,2,2,1_2_2_b20c4bb7194336dc46513eda985be1fa.txt,0,80,0,80,Oscars Slap,HIGH,True,The Oscar Slap Clip shows Will Smith walking onto the Oscars stage and striking Chris Rock after a j,0.6979260444641113,broken
b20c4bb7194336dc46513eda985be1fa,desktop,1,3,1,1_3_1_b20c4bb7194336dc46513eda985be1fa.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,The clip shows former President Trump and author Vance meeting with Ukrainian President Zelenskyy in,0.6130552291870117,broken
b20c4bb7194336dc46513eda985be1fa,desktop,1,3,2,1_3_2_b20c4bb7194336dc46513eda985be1fa.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,The clip shows former President Trump and author Vance hosting Ukrainian President Zelenskyy in the ,0.6194643974304199,broken
b20c4bb7194336dc46513eda985be1fa,desktop,2,1,1,2_1_1_b20c4bb7194336dc46513eda985be1fa.txt,90,0,0,90,Coach Carter,HIGH,True,"The Coach Carter movie clip shows Coach Carter holding his team accountable, stressing education, di",0.8267760276794434,broken
b20c4bb7194336dc46513eda985be1fa,desktop,2,1,2,2_1_2_b20c4bb7194336dc46513eda985be1fa.txt,80,0,0,80,Coach Carter,HIGH,True,The Coach Carter movie clip shows Coach Carter benching his basketball players for poor academic per,0.8744769096374512,broken
b20c4bb7194336dc46513eda985be1fa,desktop,2,2,1,2_2_1_b20c4bb7194336dc46513eda985be1fa.txt,0,80,0,80,Oscars Slap,HIGH,True,The Oscar Slap Clip shows Will Smith walking onto the stage during the 2022 Oscars and slapping Chri,0.6425890922546387,broken
b20c4bb7194336dc46513eda985be1fa,desktop,2,2,2,2_2_2_b20c4bb7194336dc46513eda985be1fa.txt,0,80,0,80,Oscars Slap,HIGH,True,The Oscar Slap Clip captures the moment Will Smith slapped Chris Rock on stage during the 2022 Oscar,0.8476870059967041,broken
b20c4bb7194336dc46513eda985be1fa,desktop,2,3,1,2_3_1_b20c4bb7194336dc46513eda985be1fa.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,The Oval Office meeting clip shows former President Trump and author Vance engaging with Ukrainian P,0.5577106475830078,broken
b20c4bb7194336dc46513eda985be1fa,desktop,2,3,2,2_3_2_b20c4bb7194336dc46513eda985be1fa.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,The Oval Office meeting clip shows former President Trump and author Vance engaging Ukrainian Presid,0.9238369464874268,broken
b20c4bb7194336dc46513eda985be1fa,desktop,3,1,1,3_1_1_b20c4bb7194336dc46513eda985be1fa.txt,80,0,0,80,Coach Carter,HIGH,True,"The Coach Carter movie clip shows Coach Carter motivating his team, emphasizing discipline, academic",0.6677649021148682,broken
b20c4bb7194336dc46513eda985be1fa,desktop,3,1,2,3_1_2_b20c4bb7194336dc46513eda985be1fa.txt,80,0,0,80,Coach Carter,HIGH,True,"The Coach Carter movie clip shows Coach Carter addressing his team about commitment, teaching them t",0.7908680438995361,broken
b20c4bb7194336dc46513eda985be1fa,desktop,3,2,1,3_2_1_b20c4bb7194336dc46513eda985be1fa.txt,0,80,0,80,Oscars Slap,HIGH,True,The Oscar Slap Clip shows Will Smith hitting Chris Rock on stage at the 2022 Oscars after Rock made ,0.671058177947998,broken
b20c4bb7194336dc46513eda985be1fa,desktop,3,2,2,3_2_2_b20c4bb7194336dc46513eda985be1fa.txt,0,80,0,80,Oscars Slap,HIGH,True,The Oscar Slap Clip shows Will Smith reacting to Chris Rock’s joke about Jada Pinkett Smith by slapp,0.6324260234832764,broken
b20c4bb7194336dc46513eda985be1fa,desktop,3,3,1,3_3_1_b20c4bb7194336dc46513eda985be1fa.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,The clip shows former President Trump and author Vance meeting Ukrainian President Zelenskyy in the ,0.7260181903839111,broken
b20c4bb7194336dc46513eda985be1fa,desktop,3,3,2,3_3_2_b20c4bb7194336dc46513eda985be1fa.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,The clip shows former President Trump and author Vance in the Oval Office with Ukrainian President Z,0.6724450588226318,broken
c4a6070b1b7a16facf1d1e44e39a8a46,desktop,1,1,1,1_1_1_c4a6070b1b7a16facf1d1e44e39a8a46.txt,80,0,0,80,Coach Carter,HIGH,True,"*""Coach Carter demonstrates how discipline, teamwork, and strong mentorship can guide students towar",0.5885190963745117,broken
c4a6070b1b7a16facf1d1e44e39a8a46,desktop,1,1,2,1_1_2_c4a6070b1b7a16facf1d1e44e39a8a46.txt,80,0,0,80,Coach Carter,HIGH,True,"*""Coach Carter demonstrates how mentorship, discipline, and teamwork can inspire students to take re",1.0204730033874512,broken
c4a6070b1b7a16facf1d1e44e39a8a46,desktop,1,2,1,1_2_1_c4a6070b1b7a16facf1d1e44e39a8a46.txt,0,80,0,80,Oscars Slap,HIGH,True,"*""The Oscar slap clip shows how a sudden, shocking moment can capture global attention, sparking deb",0.792780876159668,broken
c4a6070b1b7a16facf1d1e44e39a8a46,desktop,1,2,2,1_2_2_c4a6070b1b7a16facf1d1e44e39a8a46.txt,0,80,0,80,Oscars Slap,HIGH,True,"*""The Oscar slap clip captures a shocking moment that instantly grabbed global attention, showing ho",0.6392312049865723,broken
c4a6070b1b7a16facf1d1e44e39a8a46,desktop,1,3,1,1_3_1_c4a6070b1b7a16facf1d1e44e39a8a46.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"*""The Oval Office meeting with Trump, Vance, and Zelenskyy highlights the delicate balance of diplom",0.6682839393615723,broken
c4a6070b1b7a16facf1d1e44e39a8a46,desktop,1,3,2,1_3_2_c4a6070b1b7a16facf1d1e44e39a8a46.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,"*""The Oval Office meeting with Trump, Vance, and Zelenskyy illustrates the challenges of high-level ",0.669489860534668,broken
c4a6070b1b7a16facf1d1e44e39a8a46,desktop,2,1,1,2_1_1_c4a6070b1b7a16facf1d1e44e39a8a46.txt,90,0,0,90,Coach Carter,HIGH,True,"*""This Coach Carter scene shows how discipline, accountability, and teamwork can transform students’",0.7645328044891357,broken
c4a6070b1b7a16facf1d1e44e39a8a46,desktop,2,1,2,2_1_2_c4a6070b1b7a16facf1d1e44e39a8a46.txt,80,0,0,80,Coach Carter,HIGH,True,"*""This Coach Carter scene highlights the impact of discipline, guidance, and teamwork in shaping stu",1.2201588153839111,broken
c4a6070b1b7a16facf1d1e44e39a8a46,desktop,2,2,1,2_2_1_c4a6070b1b7a16facf1d1e44e39a8a46.txt,0,70,0,70,Oscars Slap,MODERATE,True,"*""The Oscar slap clip highlights an unexpected incident that quickly drew worldwide attention, showi",0.6791410446166992,broken
c4a6070b1b7a16facf1d1e44e39a8a46,desktop,2,2,2,2_2_2_c4a6070b1b7a16facf1d1e44e39a8a46.txt,0,70,0,70,Oscars Slap,MODERATE,True,"*""The Oscar slap clip highlights an unexpected and intense moment, demonstrating how sudden actions ",1.0551660060882568,broken
c4a6070b1b7a16facf1d1e44e39a8a46,desktop,2,3,1,2_3_1_c4a6070b1b7a16facf1d1e44e39a8a46.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,"*""The Oval Office meeting between Trump, Vance, and Zelenskyy demonstrates the complexity of interna",0.7602438926696777,broken
c4a6070b1b7a16facf1d1e44e39a8a46,desktop,2,3,2,2_3_2_c4a6070b1b7a16facf1d1e44e39a8a46.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"*""The Oval Office meeting between Trump, Vance, and Zelenskyy highlights the importance of strategic",0.7542562484741211,broken
c4a6070b1b7a16facf1d1e44e39a8a46,desktop,3,1,1,3_1_1_c4a6070b1b7a16facf1d1e44e39a8a46.txt,90,0,0,90,Coach Carter,HIGH,True,"*""In Coach Carter, we see how strong leadership and high expectations push students to grow, embrace",0.7064776420593262,broken
c4a6070b1b7a16facf1d1e44e39a8a46,desktop,3,1,2,3_1_2_c4a6070b1b7a16facf1d1e44e39a8a46.txt,80,0,0,80,Coach Carter,HIGH,True,"*""Coach Carter shows how strong leadership and high expectations can motivate students to embrace di",0.766185998916626,broken
c4a6070b1b7a16facf1d1e44e39a8a46,desktop,3,2,1,3_2_1_c4a6070b1b7a16facf1d1e44e39a8a46.txt,0,70,0,70,Oscars Slap,MODERATE,True,"*""The Oscar slap clip captures a surprising and tense moment, illustrating how emotions can escalate",0.9926662445068359,broken
c4a6070b1b7a16facf1d1e44e39a8a46,desktop,3,2,2,3_2_2_c4a6070b1b7a16facf1d1e44e39a8a46.txt,0,80,0,80,Oscars Slap,HIGH,True,"*""The Oscar slap clip shows a dramatic and surprising incident, emphasizing how quickly emotions can",0.8283758163452148,broken
c4a6070b1b7a16facf1d1e44e39a8a46,desktop,3,3,1,3_3_1_c4a6070b1b7a16facf1d1e44e39a8a46.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"*""The Oval Office meeting with Trump, Vance, and Zelenskyy emphasizes the importance of negotiation,",0.6263630390167236,broken
c4a6070b1b7a16facf1d1e44e39a8a46,desktop,3,3,2,3_3_2_c4a6070b1b7a16facf1d1e44e39a8a46.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"*""The Oval Office meeting between Trump, Vance, and Zelenskyy highlights the importance of strategic",0.8157219886779785,broken
c91cdd3850c741c24dbb8c1607b8712d,desktop,1,1,2,1_1_2_c91cdd3850c741c24dbb8c1607b8712d.txt,90,0,0,90,Coach Carter,HIGH,True,The coach’s message about overcoming self-doubt really resonated with me. It’s a powerful reminder t,0.6780929565429688,broken
c91cdd3850c741c24dbb8c1607b8712d,desktop,1,2,1,1_2_1_c91cdd3850c741c24dbb8c1607b8712d.txt,0,80,0,80,Oscars Slap,HIGH,True,That moment at the awards was totally unexpected and shocking. It really caught everyone off guard a,0.7413508892059326,broken
c91cdd3850c741c24dbb8c1607b8712d,desktop,1,2,2,1_2_2_c91cdd3850c741c24dbb8c1607b8712d.txt,0,80,0,80,Oscars Slap,HIGH,True,That slap at the awards show was totally unexpected and really changed the mood in the room. It’s cr,0.6639680862426758,broken
c91cdd3850c741c24dbb8c1607b8712d,desktop,1,3,1,1_3_1_c91cdd3850c741c24dbb8c1607b8712d.txt,0,0,70,70,Trump-Ukraine Meeting,MODERATE,True,"Watching the meeting between Trump, Vance, and Zelenskyy was insightful. It showed how important dip",0.7749159336090088,broken
c91cdd3850c741c24dbb8c1607b8712d,desktop,1,3,2,1_3_2_c91cdd3850c741c24dbb8c1607b8712d.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"A rare moment of diplomacy unfolds in the Oval Office as Trump, Vance, and Zelenskyy discuss global ",0.6753160953521729,broken
c91cdd3850c741c24dbb8c1607b8712d,desktop,2,1,2,2_1_2_c91cdd3850c741c24dbb8c1607b8712d.txt,90,0,0,90,Coach Carter,HIGH,True,The coac’hs message about overcoming self-doubt really resonated with me. It’s a powerful reminder t,0.7019720077514648,broken
c91cdd3850c741c24dbb8c1607b8712d,desktop,2,2,1,2_2_1_c91cdd3850c741c24dbb8c1607b8712d.txt,0,80,0,80,Oscars Slap,HIGH,True,The slap during the ceremony was really surprising. It showed how quickly emotions can escalate in p,0.7451419830322266,broken
c91cdd3850c741c24dbb8c1607b8712d,desktop,2,2,2,2_2_2_c91cdd3850c741c24dbb8c1607b8712d.txt,0,80,0,80,Oscars Slap,HIGH,True,That unexpected slap really changed the energy of the event. It’s wild how quickly a single moment c,0.4378199577331543,broken
c91cdd3850c741c24dbb8c1607b8712d,desktop,2,3,1,2_3_1_c91cdd3850c741c24dbb8c1607b8712d.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,The Oval Office discussion highlighted the complexity of international relations. You could tell eve,0.6467750072479248,broken
c91cdd3850c741c24dbb8c1607b8712d,desktop,2,3,2,2_3_2_c91cdd3850c741c24dbb8c1607b8712d.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,"Watching Trump, Vance, and Zelenskyy seated together in the Oval Office feels like a glimpse into hi",0.7313790321350098,broken
c91cdd3850c741c24dbb8c1607b8712d,desktop,3,1,1,3_1_1_c91cdd3850c741c24dbb8c1607b8712d.txt,90,0,0,90,Coach Carter,HIGH,True,I liked how the coach reminded them that fear can hold us back more than failure. It was a strong me,0.7329680919647217,broken
c91cdd3850c741c24dbb8c1607b8712d,desktop,3,1,2,3_1_2_c91cdd3850c741c24dbb8c1607b8712d.txt,90,0,0,90,Coach Carter,HIGH,True,Watching the coach challenge the students made me think about the importance of believing in your ow,0.7583639621734619,broken
c91cdd3850c741c24dbb8c1607b8712d,desktop,3,2,1,3_2_1_c91cdd3850c741c24dbb8c1607b8712d.txt,0,80,0,80,Oscars Slap,HIGH,True,The atmosphere in the room was completely altered by that surprise smack during the awards event. It,0.8226308822631836,broken
c91cdd3850c741c24dbb8c1607b8712d,desktop,3,2,2,3_2_2_c91cdd3850c741c24dbb8c1607b8712d.txt,0,80,0,80,Oscars Slap,HIGH,True,The tension during that awards ceremony was intense after the slap. It shows how powerful and sudden,0.8503060340881348,broken
c91cdd3850c741c24dbb8c1607b8712d,desktop,3,3,1,3_3_1_c91cdd3850c741c24dbb8c1607b8712d.txt,0,0,70,70,Trump-Ukraine Meeting,MODERATE,True,"That meeting captured the serious tone of global politics. The conversations seemed intense, remindi",0.7288122177124023,broken
c91cdd3850c741c24dbb8c1607b8712d,desktop,3,3,2,3_3_2_c91cdd3850c741c24dbb8c1607b8712d.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,"The Oval Office meeting between Trump, Vance, and Zelenskyy highlights the complexity of internation",0.8001348972320557,broken
cf2845beb6dbbdee3e38df3cb6bb6c31,desktop,1,1,1,1_1_1_cf2845beb6dbbdee3e38df3cb6bb6c31.txt,80,0,0,80,Coach Carter,HIGH,True,The Coach Carter movie clip shows Coach Carter confronting his players about their attitude and perf,0.7771289348602295,broken
cf2845beb6dbbdee3e38df3cb6bb6c31,desktop,1,1,2,1_1_2_cf2845beb6dbbdee3e38df3cb6bb6c31.txt,80,0,0,80,Coach Carter,HIGH,True,The Coach Carter movie clip shows Coach Carter confronting his players about their poor performance ,0.7705388069152832,broken
cf2845beb6dbbdee3e38df3cb6bb6c31,desktop,1,2,1,1_2_1_cf2845beb6dbbdee3e38df3cb6bb6c31.txt,0,80,0,80,Oscars Slap,HIGH,True,The Oscar Slap Clip shows Will Smith slapping Chris Rock on stage during the 2022 Oscars after Rock ,0.6384317874908447,broken
cf2845beb6dbbdee3e38df3cb6bb6c31,desktop,1,2,2,1_2_2_cf2845beb6dbbdee3e38df3cb6bb6c31.txt,0,80,0,80,Oscars Slap,HIGH,True,The Oscar Slap Clip shows Will Smith slapping Chris Rock on stage during the 2022 Oscars after a jok,0.788809061050415,broken
cf2845beb6dbbdee3e38df3cb6bb6c31,desktop,1,3,1,1_3_1_cf2845beb6dbbdee3e38df3cb6bb6c31.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,The Oval Office meeting clip shows former President Trump and author Vance engaging with Ukrainian P,1.0692009925842285,broken
