user_id,device_type,platform_id,video_id,session_id,filename,coach_carter_score,oscars_slap_score,trump_ukraine_score,max_score,likely_video,engagement_level,passes_threshold,text_preview,processing_time,user_type
215176a84d0f1956b85a6359d192be56,desktop,2,2,2,2_2_2_215176a84d0f1956b85a6359d192be56.txt,0,0,0,0,UNKNOWN,NONE,False,kajhfihfiuya8fta87f6a8ifyahfhafkjanfafjhafguafuahfiuahahuaufafuuafhuaifuafhaufhafuahfuafuafuafuyafuy,0.8541228771209717,broken
215176a84d0f1956b85a6359d192be56,desktop,2,3,1,2_3_1_215176a84d0f1956b85a6359d192be56.txt,0,0,0,0,UNKNOWN,NONE,False,jfhjaihfahfahofoqiury28oy2orknfkfkhfjhsfjskhfskhfskjfnskjfnsjkfksfkshfkjhwiu4y34536549ndfnvmnhhihiuy,1.1614468097686768,broken
215176a84d0f1956b85a6359d192be56,desktop,2,3,2,2_3_2_215176a84d0f1956b85a6359d192be56.txt,0,0,0,0,UNKNOWN,NONE,False,jkhfkjhafjahfjahfiaufyiuhrhekkewfkjhwfhjfhkhfjkhsjkshfjshfjkshfjsfkjsfhkjshfhsfhsfjkshfjhjsfjsfhjshs,0.9159998893737793,broken
215176a84d0f1956b85a6359d192be56,desktop,3,1,1,3_1_1_215176a84d0f1956b85a6359d192be56.txt,0,0,0,0,UNKNOWN,NONE,False,jhi suhush ohoh houho oihoi hoho hoho hoho ohogogs fosgfohos ohou ohoyi ohohi ohoihi ohho ohoho ohho,0.9119789600372314,broken
215176a84d0f1956b85a6359d192be56,desktop,3,2,1,3_2_1_215176a84d0f1956b85a6359d192be56.txt,0,0,0,0,UNKNOWN,NONE,False,jhgjhghfuyruyuyghguguyguygyugghghghjvhvghvghfghfgfghfghfghfyftyrtyrtyrytftyrtyrtyrtyrtyfrtyrtyrtytrt,0.8445026874542236,broken
215176a84d0f1956b85a6359d192be56,desktop,3,2,2,3_2_2_215176a84d0f1956b85a6359d192be56.txt,0,0,0,0,UNKNOWN,NONE,False,qjhgeqruquiriuqhrihqirqoruqoiruoqiuroqruiqoruqiouriqurqiurqoikfnjfjhjfmbxbxmvxnbmvxbhuieuiy3qeuuyeui,0.9618480205535889,broken
215176a84d0f1956b85a6359d192be56,desktop,3,3,1,3_3_1_215176a84d0f1956b85a6359d192be56.txt,0,0,0,0,UNKNOWN,NONE,False,jhajhfiuurqyrey875iuwhkjnbhjhsjfhishfishusfusuishsjknsgsjihguisiunskjvkshooieiweruyet8484tgnksnsvnsj,0.9249851703643799,broken
215176a84d0f1956b85a6359d192be56,desktop,3,3,2,3_3_2_215176a84d0f1956b85a6359d192be56.txt,0,0,0,0,UNKNOWN,NONE,False,fhgsjhfhiufsjhfkjshfjkhsfskjfsfhjskfhkjshfkjshfbsfbsfmsfhiufsisfsbfhjshfkskfhshfskjfhskfhjkshfkshfsh,0.7688271999359131,broken
217d6f5b735b40f1a27dda270e6d1410,desktop,2,1,1,2_1_1_217d6f5b735b40f1a27dda270e6d1410.txt,0,0,0,0,UNKNOWN,NONE,False,type likes user of instagram socia medi usenicksuggestios facebooks remote desktoop academic intagra,0.7030529975891113,broken
217d6f5b735b40f1a27dda270e6d1410,desktop,2,1,2,2_1_2_217d6f5b735b40f1a27dda270e6d1410.txt,0,0,0,0,UNKNOWN,NONE,False,like like it good feel inthe story instagram user others nick  leocosta responsive instagra madewith,0.7866330146789551,broken
217d6f5b735b40f1a27dda270e6d1410,desktop,2,2,1,2_2_1_217d6f5b735b40f1a27dda270e6d1410.txt,0,0,0,0,UNKNOWN,NONE,False,like good likes user name of instagram  fa keprofiled github web d at a collection of video remote  ,0.9232039451599121,broken
217d6f5b735b40f1a27dda270e6d1410,desktop,2,2,2,2_2_2_217d6f5b735b40f1a27dda270e6d1410.txt,0,0,0,0,UNKNOWN,NONE,False,like good story like this user others leocosta responive clone of intaram ul made with      study pu,0.8772399425506592,broken
217d6f5b735b40f1a27dda270e6d1410,desktop,2,3,1,2_3_1_217d6f5b735b40f1a27dda270e6d1410.txt,0,0,0,0,UNKNOWN,NONE,False,instagram clone usenicklikes by user an others fakeprofield github panda crzy macleocosta  follow li,1.0150971412658691,broken
217d6f5b735b40f1a27dda270e6d1410,desktop,2,3,2,2_3_2_217d6f5b735b40f1a27dda270e6d1410.txt,0,0,0,0,UNKNOWN,NONE,False,usenick likes user others leocostal responsive clone of instagram made with f or stuy purposeusenick,0.9103071689605713,broken
217d6f5b735b40f1a27dda270e6d1410,desktop,3,1,2,3_1_2_217d6f5b735b40f1a27dda270e6d1410.txt,0,0,0,0,UNKNOWN,NONE,False,somanath  goudar lorem ipsum dolor sit amet  consctetur aedipisicn elit lists bookmarks list profiel,0.9595160484313965,broken
217d6f5b735b40f1a27dda270e6d1410,desktop,3,2,1,3_2_1_217d6f5b735b40f1a27dda270e6d1410.txt,0,0,0,0,UNKNOWN,NONE,False,somanath goudar consectetur sadipisicing elit what  bookmarks explore fake profiels lists profile wh,0.7462410926818848,broken
217d6f5b735b40f1a27dda270e6d1410,desktop,3,2,2,3_2_2_217d6f5b735b40f1a27dda270e6d1410.txt,0,0,0,0,UNKNOWN,NONE,False,kitket notifications explore lists messages profiels amazon mechinacl traning  instagram remote desk,0.8782262802124023,broken
217d6f5b735b40f1a27dda270e6d1410,desktop,3,3,1,3_3_1_217d6f5b735b40f1a27dda270e6d1410.txt,0,0,0,0,UNKNOWN,NONE,False,hi  hellow home come with me what happenin explore notifiations messages bookmarkjs lists profile  g,0.8520009517669678,broken
22e852e4a1575a2a349d2052e07aff01,desktop,1,1,2,1_1_2_22e852e4a1575a2a349d2052e07aff01.txt,0,0,0,0,UNKNOWN,NONE,False,"ds,gsl/bsblbl.dfldfndl.ndldl.dm,hk.mher.lhrl,h/d/,.fb/,fh.rh/,.e/l,tgs/,.h.r,hr/lhr/l,he/ld,nd/,.g,/",0.8360500335693359,broken
22e852e4a1575a2a349d2052e07aff01,desktop,1,2,1,1_2_1_22e852e4a1575a2a349d2052e07aff01.txt,0,0,0,0,UNKNOWN,NONE,False,sally selled shiny sea shells on the stormy sea shore. Further away the quick brown fox jumped over ,0.7895932197570801,broken
22e852e4a1575a2a349d2052e07aff01,desktop,1,3,1,1_3_1_22e852e4a1575a2a349d2052e07aff01.txt,0,0,0,0,UNKNOWN,NONE,False,Sally selled shiny sea shells by the stormy sea shore. Further away the quick brown fox jumped over ,1.7034611701965332,broken
22e852e4a1575a2a349d2052e07aff01,desktop,1,3,2,1_3_2_22e852e4a1575a2a349d2052e07aff01.txt,0,0,0,0,UNKNOWN,NONE,False,"bfdl/ndl/d/,.tdl,/jdl,n/dl/n;dflmhdljd;lnlp'fdh'plrh'ld;gnl,/dfh/lddl/jdlj/dlkf/dl/fdl/fhdl/fhd/,jdl",1.9602088928222656,broken
22e852e4a1575a2a349d2052e07aff01,desktop,2,1,1,2_1_1_22e852e4a1575a2a349d2052e07aff01.txt,0,0,0,0,UNKNOWN,NONE,False,sally sells seashells by the sea shore where the quick brown fox jumps over the lazy dog in the fore,0.9034600257873535,broken
22e852e4a1575a2a349d2052e07aff01,desktop,2,1,2,2_1_2_22e852e4a1575a2a349d2052e07aff01.txt,0,0,0,0,UNKNOWN,NONE,False,"dgkm.bm,.m.,skrhlm.,ekmgmsg;kmr.m.kgm,.asl.eklsg.s,.mmg.kw;kohll,nl,/el,/h/.sd,ge/;tal/;t';h;r,al/,g",0.9341607093811035,broken
22e852e4a1575a2a349d2052e07aff01,desktop,2,2,1,2_2_1_22e852e4a1575a2a349d2052e07aff01.txt,0,0,0,0,UNKNOWN,NONE,False,"sally sealed shiny sea shells by the storming sea shore. Further away, the quick brown fox jumped ov",0.9611639976501465,broken
22e852e4a1575a2a349d2052e07aff01,desktop,2,2,2,2_2_2_22e852e4a1575a2a349d2052e07aff01.txt,0,0,0,0,UNKNOWN,NONE,False,"vmldslmvbbl/skp/ga'pkeg/kelwrlsmhlsm,sdk.mbego;kmkmbkm.vm.kdgksglh;wriljkb.kgsklhrsk.bk.sg.m gkkgl/m",0.7639830112457275,broken
22e852e4a1575a2a349d2052e07aff01,desktop,2,3,1,2_3_1_22e852e4a1575a2a349d2052e07aff01.txt,0,0,0,0,UNKNOWN,NONE,False,"lm/dagmsmglsglm/shml;fmn,gmk.hsmslmhsrsm,h ,fd,f bfdl,mrg/l,h,/dh/lb,.g,/sg,/hrr,h/lrh,r.h/,lrh/,ler",0.9794838428497314,broken
22e852e4a1575a2a349d2052e07aff01,desktop,2,3,2,2_3_2_22e852e4a1575a2a349d2052e07aff01.txt,0,0,0,0,UNKNOWN,NONE,False,"vksd.gmeglmegmsdb, g, sh.m,selm/4l;kh;ms/lm/g/mg/l,sf/l.g,e,w,h wl/h m/e,feg/e/mlwh/wlmh/mletm/sgm/e",1.317445993423462,broken
22e852e4a1575a2a349d2052e07aff01,desktop,3,1,1,3_1_1_22e852e4a1575a2a349d2052e07aff01.txt,0,0,0,0,UNKNOWN,NONE,False,sally sells seashells on the seashore where the quick brown fox jumped over the lazy dog in the fore,0.9094691276550293,broken
22f52269ea61a41401b84a0ea186d860,desktop,1,1,1,1_1_1_22f52269ea61a41401b84a0ea186d860.txt,60,0,0,60,Coach Carter,MODERATE,True,this is very motivational for the students and tells the importance of coach apart from the race. it,0.8939881324768066,broken
22f52269ea61a41401b84a0ea186d860,desktop,1,1,2,1_1_2_22f52269ea61a41401b84a0ea186d860.txt,0,0,0,0,UNKNOWN,NONE,False,this is very curious situation between the students and teacher in two different race but now a days,0.7184040546417236,broken
22f52269ea61a41401b84a0ea186d860,desktop,1,2,1,1_2_1_22f52269ea61a41401b84a0ea186d860.txt,0,0,0,0,UNKNOWN,NONE,False,this is very familiar reward program. some one tells his excitement but it suddenly make anxious to ,0.8732092380523682,broken
22f52269ea61a41401b84a0ea186d860,desktop,1,2,2,1_2_2_22f52269ea61a41401b84a0ea186d860.txt,0,0,0,0,UNKNOWN,NONE,False,an very curicial reward programme suddenly make a situation as bad if some one hurt to others by the,1.9225497245788574,broken
22f52269ea61a41401b84a0ea186d860,desktop,1,3,1,1_3_1_22f52269ea61a41401b84a0ea186d860.txt,0,0,0,0,UNKNOWN,NONE,False,this expose transparent discussion about the leaders what they think about their people and also the,0.7055931091308594,broken
22f52269ea61a41401b84a0ea186d860,desktop,1,3,2,1_3_2_22f52269ea61a41401b84a0ea186d860.txt,0,0,0,0,UNKNOWN,NONE,False,i support to our leader trump he is very easily handle all the difficult situation and very support ,1.0666770935058594,broken
22f52269ea61a41401b84a0ea186d860,desktop,2,1,1,2_1_1_22f52269ea61a41401b84a0ea186d860.txt,60,0,0,60,Coach Carter,MODERATE,True,very insirational and self motivate video. the coach response their students reaction and accept tha,1.1102640628814697,broken
22f52269ea61a41401b84a0ea186d860,desktop,2,1,2,2_1_2_22f52269ea61a41401b84a0ea186d860.txt,0,0,0,0,UNKNOWN,NONE,False,equality is more important and very struggle to achive in the world all are feel the difference in t,0.8972196578979492,broken
22f52269ea61a41401b84a0ea186d860,desktop,2,2,1,2_2_1_22f52269ea61a41401b84a0ea186d860.txt,0,0,0,0,UNKNOWN,NONE,False,a excitement change into sudden disappointment due to his speech about a particular person most prob,1.140754222869873,broken
22f52269ea61a41401b84a0ea186d860,desktop,2,2,2,2_2_2_22f52269ea61a41401b84a0ea186d860.txt,0,0,0,0,UNKNOWN,NONE,False,all of you think yourself before you tell something in social meeting or a places.because all the pe,0.6752939224243164,broken
22f52269ea61a41401b84a0ea186d860,desktop,2,3,1,2_3_1_22f52269ea61a41401b84a0ea186d860.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,leaders of two contries discuss about their plans and bond between them and also their people. this ,0.6878411769866943,broken
22f52269ea61a41401b84a0ea186d860,desktop,2,3,2,2_3_2_22f52269ea61a41401b84a0ea186d860.txt,0,0,0,0,UNKNOWN,NONE,False,this ismost important meeting between two different leaders and expose them to favor of their people,1.2406878471374512,broken
22f52269ea61a41401b84a0ea186d860,desktop,3,1,2,3_1_2_22f52269ea61a41401b84a0ea186d860.txt,80,0,0,80,Coach Carter,HIGH,True,a perfect coach accept all the disappointment create by the students to scarify him for their achiev,0.9671390056610107,broken
22f52269ea61a41401b84a0ea186d860,desktop,3,2,1,3_2_1_22f52269ea61a41401b84a0ea186d860.txt,0,0,0,0,UNKNOWN,NONE,False,this tells that importance of self dignity  and one's self respect this is very essential foe all th,0.8952991962432861,broken
22f52269ea61a41401b84a0ea186d860,desktop,3,2,2,3_2_2_22f52269ea61a41401b84a0ea186d860.txt,0,0,0,0,UNKNOWN,NONE,False,this is very good and awesome oscar programme.this is very big dream for all actors and those who ar,0.669374942779541,broken
22f52269ea61a41401b84a0ea186d860,desktop,3,3,1,3_3_1_22f52269ea61a41401b84a0ea186d860.txt,0,0,0,0,UNKNOWN,NONE,False,i support to trump he is a good leader and always support to his people and also help to the neighbo,1.3360381126403809,broken
22f52269ea61a41401b84a0ea186d860,desktop,3,3,2,3_3_2_22f52269ea61a41401b84a0ea186d860.txt,0,0,0,0,UNKNOWN,NONE,False,the two leaders develop the bond between their their country and overcome the conflicts between them,0.9247150421142578,broken
2d365e12e76330b6a4fab433ee403f27,desktop,1,1,1,1_1_1_2d365e12e76330b6a4fab433ee403f27.txt,0,0,0,0,UNKNOWN,NONE,False,this video is very interesting to watch and i will share this video to my social media. this video i,1.2396259307861328,broken
2d365e12e76330b6a4fab433ee403f27,desktop,1,1,2,1_1_2_2d365e12e76330b6a4fab433ee403f27.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"this video is show the very interesting and good video , trump and zelensky is talk about that ukrai",0.9341340065002441,broken
2d365e12e76330b6a4fab433ee403f27,desktop,1,2,1,1_2_1_2d365e12e76330b6a4fab433ee403f27.txt,0,0,0,0,UNKNOWN,NONE,False,i am watching this video is will smith is speech to one of the anger to angry speech of GI JIE movie,2.7108218669891357,broken
2d365e12e76330b6a4fab433ee403f27,desktop,1,2,2,1_2_2_2d365e12e76330b6a4fab433ee403f27.txt,0,0,0,0,UNKNOWN,NONE,False,"most of video is not share to thought about that video, but this video is very interesting to share ",0.932934045791626,broken
2d365e12e76330b6a4fab433ee403f27,desktop,1,3,1,1_3_1_2d365e12e76330b6a4fab433ee403f27.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,trump and Zelensky conversation about the ukraine and russia war. ukraine is very struggling for tha,0.9066588878631592,broken
2d365e12e76330b6a4fab433ee403f27,desktop,1,3,2,1_3_2_2d365e12e76330b6a4fab433ee403f27.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,"trump and zelensky is talk about the ukraine and russia war, trump is man to help and product the uk",0.8849658966064453,broken
2d365e12e76330b6a4fab433ee403f27,desktop,2,1,1,2_1_1_2d365e12e76330b6a4fab433ee403f27.txt,0,0,0,0,UNKNOWN,NONE,False,this video is most favorite at all time and this video is shared in my social media and really enjoy,0.8781802654266357,broken
2d365e12e76330b6a4fab433ee403f27,desktop,2,1,2,2_1_2_2d365e12e76330b6a4fab433ee403f27.txt,0,0,0,0,UNKNOWN,NONE,False,this type of movie is very good and enjoyable movie i watch this movie lot of time and i really enjo,0.7125129699707031,broken
2d365e12e76330b6a4fab433ee403f27,desktop,2,2,1,2_2_1_2d365e12e76330b6a4fab433ee403f27.txt,0,60,0,60,Oscars Slap,MODERATE,True,this oscar slap clip is very interesting to watch and this video will smith is speak to one of the a,0.7980551719665527,broken
2d365e12e76330b6a4fab433ee403f27,desktop,2,2,2,2_2_2_2d365e12e76330b6a4fab433ee403f27.txt,0,0,0,0,UNKNOWN,NONE,False,this oscar film award video will smith is angry to the show anger for the GI JIE movie . because tha,1.216902256011963,broken
2d365e12e76330b6a4fab433ee403f27,desktop,2,3,1,2_3_1_2d365e12e76330b6a4fab433ee403f27.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,America president trump and urkraine president zelensky conversation about the ukraine and russia wa,0.7879512310028076,broken
2d365e12e76330b6a4fab433ee403f27,desktop,2,3,2,2_3_2_2d365e12e76330b6a4fab433ee403f27.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"trump and zelensky talk about that ukraine and russia war, trump is help to ukraine at the time of w",0.8618180751800537,broken
2d365e12e76330b6a4fab433ee403f27,desktop,3,1,1,3_1_1_2d365e12e76330b6a4fab433ee403f27.txt,0,0,0,0,UNKNOWN,NONE,False,"this video is most viral video of social media and this is favorite video for me, my social media al",1.127161979675293,broken
2d365e12e76330b6a4fab433ee403f27,desktop,3,1,2,3_1_2_2d365e12e76330b6a4fab433ee403f27.txt,0,0,0,0,UNKNOWN,NONE,False,i really enjoy to watch this video and my favourite video  most of the video like this is very inter,0.8711941242218018,broken
2d365e12e76330b6a4fab433ee403f27,desktop,3,2,2,3_2_2_2d365e12e76330b6a4fab433ee403f27.txt,0,40,0,40,Oscars Slap,MINIMAL,True,will smith and anger are talking angry speech about the gi jie movie in oscar film award time . and ,0.8059070110321045,broken
2d365e12e76330b6a4fab433ee403f27,desktop,3,3,1,3_3_1_2d365e12e76330b6a4fab433ee403f27.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"this video is trump and zelensky conversation about the war of urkraine and russia , trump is help f",0.8095810413360596,broken
31907aaa4b16eff7fd627aaa9d67b73f,desktop,1,1,1,1_1_1_31907aaa4b16eff7fd627aaa9d67b73f.txt,0,0,0,0,UNKNOWN,NONE,False,"Amazing read!
Love this book!
Must read!
So inspiring!
Great recommendation!
Fascinating story!
Trul",0.9257268905639648,broken
31907aaa4b16eff7fd627aaa9d67b73f,desktop,2,1,1,2_1_1_31907aaa4b16eff7fd627aaa9d67b73f.txt,0,0,0,0,UNKNOWN,NONE,False,"Love this! ❤️
Amazing shot! 📸
So pretty! ✨
Wow! 🔥
Gorgeous! 😍
Keep shining! ✨
Stunning view! 🌅
Perfe",0.8293139934539795,broken
334b8de4ed3238920a902523c54b2e84,desktop,1,1,1,1_1_1_334b8de4ed3238920a902523c54b2e84.txt,0,0,0,0,UNKNOWN,NONE,False,"fadfoiadf ijadf
 ;isd jad
fi j sdf
a[df 'aidjf ads
fasd ofij asidofjuaisodufa
dsi asjd 'ad
f aisdj a",0.7207188606262207,broken
33d899f4525cdfab3c39dfbc0f969ed3,desktop,1,1,1,1_1_1_33d899f4525cdfab3c39dfbc0f969ed3.txt,100,0,0,100,Coach Carter,HIGH,True,"He takes ownerships of his future, showing us that self-belief is as critical as talent or effort. T",0.808856725692749,broken
3741e927ab7d45a7ca19ed47a3eb5864,desktop,1,1,1,1_1_1_3741e927ab7d45a7ca19ed47a3eb5864.txt,0,0,0,0,UNKNOWN,NONE,False,"hadsfasdlfkju ioasdf'oa sdf
asdfids fasd
fadsifja siodfja;ois fj
asdfiasduf9sdf oasdf
as dfjasd9f a'",0.9114539623260498,broken
3741e927ab7d45a7ca19ed47a3eb5864,desktop,1,1,2,1_1_2_3741e927ab7d45a7ca19ed47a3eb5864.txt,0,0,0,0,UNKNOWN,NONE,False,Anyway...now I'm onthe Facebook page again.  What task is this?  This is takeing a while but i'm pra,0.727043628692627,broken
3741e927ab7d45a7ca19ed47a3eb5864,desktop,1,2,1,1_2_1_3741e927ab7d45a7ca19ed47a3eb5864.txt,0,0,0,0,UNKNOWN,NONE,False,And here we are again....testing the new wasm keystroke logger to see if it failes.  If it does fail,1.3305740356445312,broken
3741e927ab7d45a7ca19ed47a3eb5864,desktop,1,2,2,1_2_2_3741e927ab7d45a7ca19ed47a3eb5864.txt,0,0,0,0,UNKNOWN,NONE,False,Anyways.  Whatever.  I will just keep typing in hopes of an error.  There's got to be an error. Ther,0.9441931247711182,broken
3741e927ab7d45a7ca19ed47a3eb5864,desktop,1,3,1,1_3_1_3741e927ab7d45a7ca19ed47a3eb5864.txt,0,0,0,0,UNKNOWN,NONE,False,"Anyway, no errors yet. If you're there, show up. Just say hello so I can pop you on the ...well, wha",1.0461318492889404,broken
3741e927ab7d45a7ca19ed47a3eb5864,desktop,1,3,2,1_3_2_3741e927ab7d45a7ca19ed47a3eb5864.txt,0,0,0,0,UNKNOWN,NONE,False,"Cool.  Now, i'm almost home and soon I will be able to tell my colleagues that I fixed the issue and",0.9851551055908203,broken
3741e927ab7d45a7ca19ed47a3eb5864,desktop,2,1,2,2_1_2_3741e927ab7d45a7ca19ed47a3eb5864.txt,0,0,0,0,UNKNOWN,NONE,False,What is going on here.  Nothing is wrong. Why? Shouldn't there be issues somewhere?  There's got to ,1.3795759677886963,broken
3741e927ab7d45a7ca19ed47a3eb5864,desktop,2,2,1,2_2_1_3741e927ab7d45a7ca19ed47a3eb5864.txt,0,0,0,0,UNKNOWN,NONE,False,I really should practice typing because I like typing without typos. It's much more enjoyable to pro,1.0284371376037598,broken
3741e927ab7d45a7ca19ed47a3eb5864,desktop,2,2,2,2_2_2_3741e927ab7d45a7ca19ed47a3eb5864.txt,0,0,0,0,UNKNOWN,NONE,False,Great.  14 of 18.  I'm almost home.  Yes.  No errors.  OK. Maybe there's an error.  But I don't see ,0.7155640125274658,broken
3741e927ab7d45a7ca19ed47a3eb5864,desktop,2,3,1,2_3_1_3741e927ab7d45a7ca19ed47a3eb5864.txt,0,0,0,0,UNKNOWN,NONE,False,"So far so good. No issues.  But, there has got to be issues somewhere...somehow.  There must be a ke",0.7058718204498291,broken
3741e927ab7d45a7ca19ed47a3eb5864,desktop,2,3,2,2_3_2_3741e927ab7d45a7ca19ed47a3eb5864.txt,0,0,0,0,UNKNOWN,NONE,False,Great.  Almost there.  Almost done. I'm getting closer and closer to my goal.  I'm almost ready to w,1.0009386539459229,broken
3741e927ab7d45a7ca19ed47a3eb5864,desktop,3,1,1,3_1_1_3741e927ab7d45a7ca19ed47a3eb5864.txt,0,0,0,0,UNKNOWN,NONE,False,let's type some real stuff. And the previous iteration popped up a console errors. I'd like to repro,0.7580661773681641,broken
3741e927ab7d45a7ca19ed47a3eb5864,desktop,3,2,1,3_2_1_3741e927ab7d45a7ca19ed47a3eb5864.txt,0,0,0,0,UNKNOWN,NONE,False,"So, no errors so far.  This is a good sign. However, the previous errors occurred after gettiing to ",0.8164901733398438,broken
3741e927ab7d45a7ca19ed47a3eb5864,desktop,3,2,2,3_2_2_3741e927ab7d45a7ca19ed47a3eb5864.txt,0,0,0,0,UNKNOWN,NONE,False,"Cool.  Almost done.  Then I will have a full round of data with the new wasm keystroke logger.  But,",0.9134559631347656,broken
3741e927ab7d45a7ca19ed47a3eb5864,desktop,3,3,1,3_3_1_3741e927ab7d45a7ca19ed47a3eb5864.txt,0,0,0,0,UNKNOWN,NONE,False,Hello.  What is up with this.  No issues.  It's working normally. I can see all the keystrokes. No e,0.683784008026123,broken
37578655612f9968585f5f785712ddaa,desktop,1,1,1,1_1_1_37578655612f9968585f5f785712ddaa.txt,90,0,0,90,Coach Carter,HIGH,True,"“Coach Carter shows that discipline, hard work, and teamwork are more important than just winning. H",0.7792041301727295,broken
37578655612f9968585f5f785712ddaa,desktop,1,1,2,1_1_2_37578655612f9968585f5f785712ddaa.txt,0,85,0,85,Oscars Slap,HIGH,True,"“That Oscar moment was shocking and unforgettable. It shows how quickly emotions can take over, even",0.8949182033538818,broken
37578655612f9968585f5f785712ddaa,desktop,1,2,1,1_2_1_37578655612f9968585f5f785712ddaa.txt,0,80,0,80,Oscars Slap,HIGH,True,"“That Oscar moment was shocking and unforgettable. It reminds us that even in high-profile events, e",0.7466261386871338,broken
37578655612f9968585f5f785712ddaa,desktop,1,2,2,1_2_2_37578655612f9968585f5f785712ddaa.txt,0,80,0,80,Oscars Slap,HIGH,True,“That Oscar slap was shocking and unexpected. It shows how emotions can take over in high-pressure m,1.3950657844543457,broken
37578655612f9968585f5f785712ddaa,desktop,1,3,1,1_3_1_37578655612f9968585f5f785712ddaa.txt,0,85,0,85,Oscars Slap,HIGH,True,"“That Oscar moment was shocking and unforgettable. It shows how quickly emotions can take over, even",0.8751633167266846,broken
37578655612f9968585f5f785712ddaa,desktop,1,3,2,1_3_2_37578655612f9968585f5f785712ddaa.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,“This Oval Office meeting highlights the importance of diplomacy and leadership. Decisions made here,0.855684757232666,broken
37578655612f9968585f5f785712ddaa,desktop,2,1,1,2_1_1_37578655612f9968585f5f785712ddaa.txt,90,0,0,90,Coach Carter,HIGH,True,"“Watching this *Coach Carter* clip reminds me that discipline, teamwork, and respect are just as imp",1.1818230152130127,broken
37578655612f9968585f5f785712ddaa,desktop,2,1,2,2_1_2_37578655612f9968585f5f785712ddaa.txt,80,0,0,80,Coach Carter,HIGH,True,"“Coach Carter teaches that discipline, teamwork, and respect are just as important as winning. His g",0.713310956954956,broken
37578655612f9968585f5f785712ddaa,desktop,2,2,1,2_2_1_37578655612f9968585f5f785712ddaa.txt,0,80,0,80,Oscars Slap,HIGH,True,"“That Oscar moment was shocking and unforgettable. It shows how emotions can take over, even in the ",0.7359030246734619,broken
37578655612f9968585f5f785712ddaa,desktop,2,2,2,2_2_2_37578655612f9968585f5f785712ddaa.txt,0,85,0,85,Oscars Slap,HIGH,True,“That Oscar slap was shocking and unforgettable. It shows how emotions can take control even in publ,1.311985969543457,broken
37578655612f9968585f5f785712ddaa,desktop,2,3,1,2_3_1_37578655612f9968585f5f785712ddaa.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"“This Oval Office meeting highlights the importance of diplomacy and leadership. Seeing Trump, Vance",0.6753959655761719,broken
37578655612f9968585f5f785712ddaa,desktop,2,3,2,2_3_2_37578655612f9968585f5f785712ddaa.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,The Oval Office meeting clip shows former President Trump and author Vance discussing key topics wit,0.8333790302276611,broken
37578655612f9968585f5f785712ddaa,desktop,3,1,1,3_1_1_37578655612f9968585f5f785712ddaa.txt,90,0,0,90,Coach Carter,HIGH,True,"“Coach Carter teaches that real growth comes from discipline, hard work, and teamwork. This clip sho",0.9616613388061523,broken
37578655612f9968585f5f785712ddaa,desktop,3,1,2,3_1_2_37578655612f9968585f5f785712ddaa.txt,80,0,0,80,Coach Carter,HIGH,True,"“Coach Carter emphasizes that discipline, hard work, and teamwork are key to success. His lessons go",1.534743070602417,broken
37578655612f9968585f5f785712ddaa,desktop,3,2,1,3_2_1_37578655612f9968585f5f785712ddaa.txt,0,85,0,85,Oscars Slap,HIGH,True,"“That Oscar moment was shocking and unforgettable. It shows how quickly emotions can take over, even",0.8586678504943848,broken
37578655612f9968585f5f785712ddaa,desktop,3,2,2,3_2_2_37578655612f9968585f5f785712ddaa.txt,0,80,0,80,Oscars Slap,HIGH,True,“ That Oscar  slap  was surprising and intense. It shows how emotions can take control in public mom,0.9913809299468994,broken
37578655612f9968585f5f785712ddaa,desktop,3,3,1,3_3_1_37578655612f9968585f5f785712ddaa.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"“This Oval Office meeting highlights the importance of diplomacy and leadership. Seeing Trump, Vance",0.763469934463501,broken
37578655612f9968585f5f785712ddaa,desktop,3,3,2,3_3_2_37578655612f9968585f5f785712ddaa.txt,0,0,70,70,Trump-Ukraine Meeting,MODERATE,True,The Oval Office meeting clip features former President Trump and author Vance engaging with Ukrainia,0.8147261142730713,broken
3b266d06bda73257b7dc45008a5c2c69,desktop,1,1,1,1_1_1_3b266d06bda73257b7dc45008a5c2c69.txt,80,0,0,80,Coach Carter,HIGH,True,"A powerful moment of transformation,this scene captures the courage to embrace one's true potential.",1.10996413230896,broken
3b266d06bda73257b7dc45008a5c2c69,desktop,1,1,2,1_1_2_3b266d06bda73257b7dc45008a5c2c69.txt,90,0,0,90,Coach Carter,HIGH,True,"A powerful scene that reminds us our greatest fear isn't weakness , but realising the only true stre",0.7615807056427002,broken
