user_id,device_type,platform_id,video_id,session_id,filename,coach_carter_score,oscars_slap_score,trump_ukraine_score,max_score,likely_video,engagement_level,passes_threshold,text_preview,processing_time,user_type
2ac10a36a31f1b96b8da6b14b63484dd,desktop,1,3,2,1_3_2_2ac10a36a31f1b96b8da6b14b63484dd.txt,0,45,0,45,Oscars Slap,Medium,True,U.S. president Trump along with VP J.D. Vance had an heated argument with Ukrainian president Zelens,0.0,complete
2ac10a36a31f1b96b8da6b14b63484dd,desktop,2,1,1,2_1_1_2ac10a36a31f1b96b8da6b14b63484dd.txt,45,0,0,45,Coach Carter,Medium,True,"Hey guys, I've just seen this one particular clip from the movie Coach Carter, he looked like he was",0.0,complete
2ac10a36a31f1b96b8da6b14b63484dd,desktop,2,1,2,2_1_2_2ac10a36a31f1b96b8da6b14b63484dd.txt,0,0,65,65,Trump-Ukraine Meeting,Medium,True,Is Coach Carter actually worth it ?? I have just seen a movie clip and the speech by one of the play,0.0,complete
2ac10a36a31f1b96b8da6b14b63484dd,desktop,2,2,1,2_2_1_2ac10a36a31f1b96b8da6b14b63484dd.txt,85,0,0,85,Coach Carter,High,True,Crazzzzzyyyy!! Will smith just slapped Chris Rock on the Oscar stage due to Chris Rock's comments on,0.0,complete
2ac10a36a31f1b96b8da6b14b63484dd,desktop,2,2,2,2_2_2_2ac10a36a31f1b96b8da6b14b63484dd.txt,0,70,0,70,Oscars Slap,High,True,"Damn!! Chris Rock just got slapped by Will Smith for commenting on Jada Smith's appearance, I can on",0.0,complete
2ac10a36a31f1b96b8da6b14b63484dd,desktop,2,3,1,2_3_1_2ac10a36a31f1b96b8da6b14b63484dd.txt,0,0,0,0,Unknown,None,False,"Heated argument between U.S president Donald Trump, VP J.D. Vance with Ukrainian president Zelenskyy",0.0,complete
2ac10a36a31f1b96b8da6b14b63484dd,desktop,2,3,2,2_3_2_2ac10a36a31f1b96b8da6b14b63484dd.txt,0,65,0,65,Oscars Slap,Medium,True,Zelenskyy had an heated argument With U.S president and vice president Trump and J.D.Vance after the,0.0,complete
2ac10a36a31f1b96b8da6b14b63484dd,desktop,3,1,1,3_1_1_2ac10a36a31f1b96b8da6b14b63484dd.txt,0,65,0,65,Oscars Slap,Medium,True,"Tweet of the day: I've just seen this particular clip from ""Coach Carter"" where the coach had packed",0.0,complete
2ac10a36a31f1b96b8da6b14b63484dd,desktop,3,1,2,3_1_2_2ac10a36a31f1b96b8da6b14b63484dd.txt,0,0,65,65,Trump-Ukraine Meeting,Medium,True,"Omg, is Coach Carter actually a good movie or family watch??, the one clip that popped up randomly m",0.0,complete
2ac10a36a31f1b96b8da6b14b63484dd,desktop,3,2,1,3_2_1_2ac10a36a31f1b96b8da6b14b63484dd.txt,0,0,0,0,Unknown,None,False,Crazy shit guys!!! Will Smith just slapped Chris Rock due to his comments on Will smith's wife Jada ,0.0,complete
2ac10a36a31f1b96b8da6b14b63484dd,desktop,3,2,2,3_2_2_2ac10a36a31f1b96b8da6b14b63484dd.txt,45,0,0,45,Coach Carter,Medium,True,very funnily serious moment on Oscar stage today after Chris Rock's funny hosting the Oscar stage go,0.0,complete
2ac10a36a31f1b96b8da6b14b63484dd,desktop,3,3,1,3_3_1_2ac10a36a31f1b96b8da6b14b63484dd.txt,0,0,0,0,Unknown,None,False,Heated Argument Alert!!! U.S president and VP have an heated argument with Ukrainian president Zelen,0.0,complete
2ac10a36a31f1b96b8da6b14b63484dd,desktop,3,3,2,3_3_2_2ac10a36a31f1b96b8da6b14b63484dd.txt,0,0,0,0,Unknown,None,False,U.S president Donald Trump and VP J.D. Vance had and argument with Ukrainian president Zelenskyy aft,0.0,complete
2b1276338fe225d4eaec3ba139659c35,desktop,1,1,1,1_1_1_2b1276338fe225d4eaec3ba139659c35.txt,50,0,0,50,Coach Carter,Medium,True,Coach Carter’s message about embracing fear as a pathway to growth really resonated with me. It’s in,0.0,complete
2b1276338fe225d4eaec3ba139659c35,desktop,1,1,2,1_1_2_2b1276338fe225d4eaec3ba139659c35.txt,0,45,0,45,Oscars Slap,Medium,True,Coach Carter’s speech really reminds us that fear can hold us back more than failure ever will. Embr,0.0,complete
2b1276338fe225d4eaec3ba139659c35,desktop,1,2,1,1_2_1_2b1276338fe225d4eaec3ba139659c35.txt,90,0,0,90,Coach Carter,High,True,That unexpected slap at the awards show really shook up the whole vibe. It’s a reminder that live ev,0.0,complete
2b1276338fe225d4eaec3ba139659c35,desktop,1,2,2,1_2_2_2b1276338fe225d4eaec3ba139659c35.txt,0,45,0,45,Oscars Slap,Medium,True,The shocking reminder of how unbridled emotions may emerge in even the most professional situations ,0.0,complete
2b1276338fe225d4eaec3ba139659c35,desktop,1,3,1,1_3_1_2b1276338fe225d4eaec3ba139659c35.txt,70,0,0,70,Coach Carter,High,True,"Seeing Trump, Vance, and Zelenskyy together in the Oval Office shows how complex international polit",0.0,complete
2b1276338fe225d4eaec3ba139659c35,desktop,1,3,2,1_3_2_2b1276338fe225d4eaec3ba139659c35.txt,0,0,50,50,Trump-Ukraine Meeting,Medium,True,"Diplomacy is a delicate art, as demonstrated by the Oval Office gathering.  Beyond the official disc",0.0,complete
2b1276338fe225d4eaec3ba139659c35,desktop,2,1,1,2_1_1_2b1276338fe225d4eaec3ba139659c35.txt,0,0,0,0,Unknown,None,False,That scene reminded me that fear is often the biggest obstacle standing between us and our true capa,0.0,complete
2b1276338fe225d4eaec3ba139659c35,desktop,2,1,2,2_1_2_2b1276338fe225d4eaec3ba139659c35.txt,65,0,0,65,Coach Carter,Medium,True,It struck a deep chord when the coach pushed his squad to confront their concerns. It's encouraging ,0.0,complete
2b1276338fe225d4eaec3ba139659c35,desktop,2,2,1,2_2_1_2b1276338fe225d4eaec3ba139659c35.txt,45,0,0,45,Coach Carter,Medium,True,"It was crazy to watch the scene at the film festival.  It demonstrated how intense, genuine emotions",0.0,complete
2b1276338fe225d4eaec3ba139659c35,desktop,2,2,2,2_2_2_2b1276338fe225d4eaec3ba139659c35.txt,0,0,45,45,Trump-Ukraine Meeting,Medium,True,That event broke the awards ceremony's customary decorum and demonstrated how easily tensions can ri,0.0,complete
2b1276338fe225d4eaec3ba139659c35,desktop,2,3,1,2_3_1_2b1276338fe225d4eaec3ba139659c35.txt,75,0,0,75,Coach Carter,High,True,The difficult balance that international leaders must maintain is highlighted in this Oval Office di,0.0,complete
2b1276338fe225d4eaec3ba139659c35,desktop,2,3,2,2_3_2_2b1276338fe225d4eaec3ba139659c35.txt,0,0,50,50,Trump-Ukraine Meeting,Medium,True,I'm reminded of how much goes on behind the scenes as I see these leaders engage in such a historic ,0.0,complete
2b1276338fe225d4eaec3ba139659c35,desktop,3,1,1,3_1_1_2b1276338fe225d4eaec3ba139659c35.txt,0,65,0,65,Oscars Slap,Medium,True,It was inspiring to watch the coach push his squad to believe in themselves.  It serves as a wonderf,0.0,complete
2b1276338fe225d4eaec3ba139659c35,desktop,3,1,2,3_1_2_2b1276338fe225d4eaec3ba139659c35.txt,50,0,0,50,Coach Carter,Medium,True,It was moving to watch the coach inspire his team to embrace their strengths and flourish. It is an ,0.0,complete
2b1276338fe225d4eaec3ba139659c35,desktop,3,2,1,3_2_1_2b1276338fe225d4eaec3ba139659c35.txt,0,90,0,90,Oscars Slap,High,True,The ceremony's tone was abruptly altered by the smack.  It's amazing how a single moment can complet,0.0,complete
2b1276338fe225d4eaec3ba139659c35,desktop,3,2,2,3_2_2_2b1276338fe225d4eaec3ba139659c35.txt,45,0,0,45,Coach Carter,Medium,True,The abrupt confrontation at the Oscars underscores the unpredictable nature of live events and the i,0.0,complete
2b1276338fe225d4eaec3ba139659c35,desktop,3,3,1,3_3_1_2b1276338fe225d4eaec3ba139659c35.txt,0,65,0,65,Oscars Slap,Medium,True,Observing the interactions between these leaders makes me realize how much hidden bargaining shapes ,0.0,complete
2b1276338fe225d4eaec3ba139659c35,desktop,3,3,2,3_3_2_2b1276338fe225d4eaec3ba139659c35.txt,50,0,0,50,Coach Carter,Medium,True,"This conference is a potent illustration of leadership in action, where tackling the most difficult ",0.0,complete
2bd58b9425f87b369e6fc71dfae5946d,desktop,1,1,1,1_1_1_2bd58b9425f87b369e6fc71dfae5946d.txt,65,0,0,65,Coach Carter,Medium,True,Just watched Coach Carter and it is such an inspirational movie!! I would highly recommend to anyone,0.0,complete
2bd58b9425f87b369e6fc71dfae5946d,desktop,1,1,2,1_1_2_2bd58b9425f87b369e6fc71dfae5946d.txt,70,0,0,70,Coach Carter,High,True,Coach Carter is such an inspirational movie! highly recommend everyone who is in a rut to watch this,0.0,complete
2bd58b9425f87b369e6fc71dfae5946d,desktop,1,2,1,1_2_1_2bd58b9425f87b369e6fc71dfae5946d.txt,0,0,65,65,Trump-Ukraine Meeting,Medium,True,"Honestly, the slap at the oscars was kind of deserved. I'm totally on Will Smith's side on this enti",0.0,complete
2bd58b9425f87b369e6fc71dfae5946d,desktop,1,2,2,1_2_2_2bd58b9425f87b369e6fc71dfae5946d.txt,0,0,50,50,Trump-Ukraine Meeting,Medium,True,"Honestly, the slap onstage was kinda deserved. He had it coming, what with the weird comment about J",0.0,complete
2bd58b9425f87b369e6fc71dfae5946d,desktop,1,3,1,1_3_1_2bd58b9425f87b369e6fc71dfae5946d.txt,0,0,70,70,Trump-Ukraine Meeting,High,True,"Trump is so stupid man, can he just let Zelensky speak? Zelensky is literally trying to save his cou",0.0,complete
2bd58b9425f87b369e6fc71dfae5946d,desktop,1,3,2,1_3_2_2bd58b9425f87b369e6fc71dfae5946d.txt,0,0,50,50,Trump-Ukraine Meeting,Medium,True,"How can someone put up with Trump honestly, I'd ragequit after two meetings with him. I hope the Ame",0.0,complete
2bd58b9425f87b369e6fc71dfae5946d,desktop,2,1,1,2_1_1_2bd58b9425f87b369e6fc71dfae5946d.txt,0,0,45,45,Trump-Ukraine Meeting,Medium,True,Coach Carter is such an inspirational movie! I was so moved by the monologue by the curly haired guy,0.0,complete
2bd58b9425f87b369e6fc71dfae5946d,desktop,2,1,2,2_1_2_2bd58b9425f87b369e6fc71dfae5946d.txt,0,90,0,90,Oscars Slap,High,True,"Coach Carter is such an inspirational and motivational movie, I would recommend everyone to watch th",0.0,complete
2bd58b9425f87b369e6fc71dfae5946d,desktop,2,2,1,2_2_1_2bd58b9425f87b369e6fc71dfae5946d.txt,88,0,0,88,Coach Carter,High,True,I loved Will Smith's reaction to the comment about Jada onstage honestly. I don't know what exactly ,0.0,complete
2bd58b9425f87b369e6fc71dfae5946d,desktop,2,2,2,2_2_2_2bd58b9425f87b369e6fc71dfae5946d.txt,70,0,0,70,Coach Carter,High,True,"What a wild night at the Oscars, honestly, the slap was kind of deserved though. He had it coming in",0.0,complete
2bd58b9425f87b369e6fc71dfae5946d,desktop,2,3,1,2_3_1_2bd58b9425f87b369e6fc71dfae5946d.txt,0,0,50,50,Trump-Ukraine Meeting,Medium,True,"Trump is so pissing off in the Oval office Zelensky video man, just shut up and let him speak, who e",0.0,complete
2bd58b9425f87b369e6fc71dfae5946d,desktop,2,3,2,2_3_2_2bd58b9425f87b369e6fc71dfae5946d.txt,0,70,0,70,Oscars Slap,High,True,"Man I really feel bad for Zelensky, his country is literally going through war and he has to sit and",0.0,complete
2bd58b9425f87b369e6fc71dfae5946d,desktop,3,1,1,3_1_1_2bd58b9425f87b369e6fc71dfae5946d.txt,0,0,0,0,Unknown,None,False,Coach Carter is such an inspirational movie!! I love watching old films. Would also highly recommend,0.0,complete
2bd58b9425f87b369e6fc71dfae5946d,desktop,3,1,2,3_1_2_2bd58b9425f87b369e6fc71dfae5946d.txt,65,0,0,65,Coach Carter,Medium,True,"Just watched Coach Carter, what does everyone think about it? I found it so inspirational and highly",0.0,complete
2bd58b9425f87b369e6fc71dfae5946d,desktop,3,2,1,3_2_1_2bd58b9425f87b369e6fc71dfae5946d.txt,0,0,70,70,Trump-Ukraine Meeting,High,True,So glad Will Smith stood up for his wife on stage on the oscars tonight. More men need to do this in,0.0,complete
2bd58b9425f87b369e6fc71dfae5946d,desktop,3,2,2,3_2_2_2bd58b9425f87b369e6fc71dfae5946d.txt,0,65,0,65,Oscars Slap,Medium,True,"Wish more people stood up for their wives like Will Smith just did, props to him for doing that. Hop",0.0,complete
2bd58b9425f87b369e6fc71dfae5946d,desktop,3,3,1,3_3_1_2bd58b9425f87b369e6fc71dfae5946d.txt,0,0,70,70,Trump-Ukraine Meeting,High,True,"Trump is soooo pissing off in the oval office video with Zelensky, who even voted him in man? Zelens",0.0,complete
2bd58b9425f87b369e6fc71dfae5946d,desktop,3,3,2,3_3_2_2bd58b9425f87b369e6fc71dfae5946d.txt,75,0,0,75,Coach Carter,High,True,"Man Zelensky has so much patience for keeping up with Trump's bs, I would have left the room honestl",0.0,complete
2d91c1b2e2026be09d22e7dac5866cf2,desktop,1,1,1,1_1_1_2d91c1b2e2026be09d22e7dac5866cf2.txt,0,70,0,70,Oscars Slap,High,True,All students are disrespect the coach but one student will standup and give respect to the coach. Al,0.0,complete
2d91c1b2e2026be09d22e7dac5866cf2,desktop,1,1,2,1_1_2_2d91c1b2e2026be09d22e7dac5866cf2.txt,70,0,0,70,Coach Carter,High,True,All student are disrespect the coach but one student will standup and give respect to the coach. All,0.0,complete
2d91c1b2e2026be09d22e7dac5866cf2,desktop,1,2,1,1_2_1_2d91c1b2e2026be09d22e7dac5866cf2.txt,50,0,0,50,Coach Carter,Medium,True,Smith slapped Chris rock during the Oscars. Smith wlaking onto the stage and striking rock after roc,0.0,complete
2d91c1b2e2026be09d22e7dac5866cf2,desktop,1,2,2,1_2_2_2d91c1b2e2026be09d22e7dac5866cf2.txt,0,45,0,45,Oscars Slap,Medium,True,Smith slapped Chris rock during the Oscars. Smith walking onto the stage and striking rock after roc,0.0,complete
2d91c1b2e2026be09d22e7dac5866cf2,desktop,1,3,1,1_3_1_2d91c1b2e2026be09d22e7dac5866cf2.txt,0,0,70,70,Trump-Ukraine Meeting,High,True,"A heated argument erupted between US President Donald Trump, Vice President JD Vance and Ukrainian P",0.0,complete
2d91c1b2e2026be09d22e7dac5866cf2,desktop,1,3,2,1_3_2_2d91c1b2e2026be09d22e7dac5866cf2.txt,0,0,0,0,Unknown,None,False,"A heated argument between US President Donald Trump, Vice president JD Vance and Ukrainian President",0.0,complete
2d91c1b2e2026be09d22e7dac5866cf2,desktop,2,1,1,2_1_1_2d91c1b2e2026be09d22e7dac5866cf2.txt,0,50,0,50,Oscars Slap,Medium,True,All students are disrespect  the coach but one student will give respect the coach. All other studen,0.0,complete
2d91c1b2e2026be09d22e7dac5866cf2,desktop,2,1,2,2_1_2_2d91c1b2e2026be09d22e7dac5866cf2.txt,45,0,0,45,Coach Carter,Medium,True,This is like a Inspiration video. All students are disrespect the coach but one student will be stan,0.0,complete
2d91c1b2e2026be09d22e7dac5866cf2,desktop,2,2,1,2_2_1_2d91c1b2e2026be09d22e7dac5866cf2.txt,0,70,0,70,Oscars Slap,High,True,Smith slapped Chris rock during the Oscars. Smith walking onto the stage and striking rock after roc,0.0,complete
2d91c1b2e2026be09d22e7dac5866cf2,desktop,2,2,2,2_2_2_2d91c1b2e2026be09d22e7dac5866cf2.txt,90,0,0,90,Coach Carter,High,True,Smith slapped Chris rock during the Oscars. Smith walking onto the stage and striking rock after roc,0.0,complete
2d91c1b2e2026be09d22e7dac5866cf2,desktop,2,3,1,2_3_1_2d91c1b2e2026be09d22e7dac5866cf2.txt,0,65,0,65,Oscars Slap,Medium,True,"A heated argument between US president Donald Trump , Vice President Vance and Ukrainian President V",0.0,complete
2d91c1b2e2026be09d22e7dac5866cf2,desktop,2,3,2,2_3_2_2d91c1b2e2026be09d22e7dac5866cf2.txt,0,0,45,45,Trump-Ukraine Meeting,Medium,True,"A heated argument erupted between US President Donald Trump, Vice President JD Vance and Ukrainian P",0.0,complete
2d91c1b2e2026be09d22e7dac5866cf2,desktop,3,1,1,3_1_1_2d91c1b2e2026be09d22e7dac5866cf2.txt,50,0,0,50,Coach Carter,Medium,True,All students are disrespect the coach but one student will standup and give respect to the coach. Al,0.0,complete
2d91c1b2e2026be09d22e7dac5866cf2,desktop,3,1,2,3_1_2_2d91c1b2e2026be09d22e7dac5866cf2.txt,0,70,0,70,Oscars Slap,High,True,All students are disrespect the coach but one student will standup and give respect for him. All oth,0.0,complete
2d91c1b2e2026be09d22e7dac5866cf2,desktop,3,2,1,3_2_1_2d91c1b2e2026be09d22e7dac5866cf2.txt,0,0,65,65,Trump-Ukraine Meeting,Medium,True,Smith slapped Chris rock during the Oscars. Smith walking onto the stage and striking rock after roc,0.0,complete
2d91c1b2e2026be09d22e7dac5866cf2,desktop,3,2,2,3_2_2_2d91c1b2e2026be09d22e7dac5866cf2.txt,0,70,0,70,Oscars Slap,High,True,Smith slapped Chris rock during the Oscars. Smith walking onto the stage and striking rock after roc,0.0,complete
2d91c1b2e2026be09d22e7dac5866cf2,desktop,3,3,1,3_3_1_2d91c1b2e2026be09d22e7dac5866cf2.txt,50,0,0,50,Coach Carter,Medium,True,"A heated argument erupted between US president Donald Trump, Vice President JD Vance and Ukrainian P",0.0,complete
2d91c1b2e2026be09d22e7dac5866cf2,desktop,3,3,2,3_3_2_2d91c1b2e2026be09d22e7dac5866cf2.txt,50,0,0,50,Coach Carter,Medium,True,"A heated argument erupted between US President Donald Trump, Vice President JD Vance and Ukrainian P",0.0,complete
2d94fed3d99ee3fa9d56e8b9896c7c51,desktop,1,1,1,1_1_1_2d94fed3d99ee3fa9d56e8b9896c7c51.txt,0,50,0,50,Oscars Slap,Medium,True,The way student stood and talk about fear is very proud to talk near all students. Its really very m,0.0,complete
2d94fed3d99ee3fa9d56e8b9896c7c51,desktop,1,1,2,1_1_2_2d94fed3d99ee3fa9d56e8b9896c7c51.txt,0,85,0,85,Oscars Slap,High,True,The boy bold speech about fear is appreciate able. The way he spoke in front all student to his Prof,0.0,complete
2d94fed3d99ee3fa9d56e8b9896c7c51,desktop,1,2,1,1_2_1_2d94fed3d99ee3fa9d56e8b9896c7c51.txt,0,0,70,70,Trump-Ukraine Meeting,High,True,The anchor is doing his job to make others happy. But if he was playing with other feelings is not g,0.0,complete
2d94fed3d99ee3fa9d56e8b9896c7c51,desktop,1,2,2,1_2_2_2d94fed3d99ee3fa9d56e8b9896c7c51.txt,0,0,0,0,Unknown,None,False,The anchor is doing his job in a comedic way. But he hurts someone feeling in this stage. It is very,0.0,complete
2d94fed3d99ee3fa9d56e8b9896c7c51,desktop,1,3,1,1_3_1_2d94fed3d99ee3fa9d56e8b9896c7c51.txt,0,65,0,65,Oscars Slap,Medium,True,The conversation is about Third World War causes. The President is very clear in his point that the ,0.0,complete
2d94fed3d99ee3fa9d56e8b9896c7c51,desktop,1,3,2,1_3_2_2d94fed3d99ee3fa9d56e8b9896c7c51.txt,45,45,45,45,Coach Carter,Medium,True,"The conversation between Trump president, Ukraine and U.S. vice president. The Ukraine president con",0.0,complete
2d94fed3d99ee3fa9d56e8b9896c7c51,desktop,2,1,1,2_1_1_2d94fed3d99ee3fa9d56e8b9896c7c51.txt,55,0,0,55,Coach Carter,Medium,True,The way student stand and talk about fear is very proud to talk near all students. Its very motivate,0.0,complete
2d94fed3d99ee3fa9d56e8b9896c7c51,desktop,2,1,2,2_1_2_2d94fed3d99ee3fa9d56e8b9896c7c51.txt,0,0,70,70,Trump-Ukraine Meeting,High,True,The boy speech is about fear is very appreciate able and make other student bold and proud. So as a ,0.0,complete
2d94fed3d99ee3fa9d56e8b9896c7c51,desktop,2,2,1,2_2_1_2d94fed3d99ee3fa9d56e8b9896c7c51.txt,0,70,0,70,Oscars Slap,High,True,The anchor is doing his job to  make other happy. But he playing other person feeling and hurting hi,0.0,complete
2d94fed3d99ee3fa9d56e8b9896c7c51,desktop,2,2,2,2_2_2_2d94fed3d99ee3fa9d56e8b9896c7c51.txt,0,0,65,65,Trump-Ukraine Meeting,Medium,True,The anchor is doing his job to make other people laugh and happy. But in this stage he hurts and spo,0.0,complete
2d94fed3d99ee3fa9d56e8b9896c7c51,desktop,2,3,1,2_3_1_2d94fed3d99ee3fa9d56e8b9896c7c51.txt,50,0,0,50,Coach Carter,Medium,True,The conversation is about Third World War cause. The Ukraine president is explaining about their cau,0.0,complete
2d94fed3d99ee3fa9d56e8b9896c7c51,desktop,2,3,2,2_3_2_2d94fed3d99ee3fa9d56e8b9896c7c51.txt,45,0,0,45,Coach Carter,Medium,True,The Ukraine president conveying his third world war causes to the Trump president and vice president,0.0,complete
2d94fed3d99ee3fa9d56e8b9896c7c51,desktop,3,1,1,3_1_1_2d94fed3d99ee3fa9d56e8b9896c7c51.txt,0,70,0,70,Oscars Slap,High,True,The way student stand talk about fear in front of all students to the professor is really very  moti,0.0,complete
2d94fed3d99ee3fa9d56e8b9896c7c51,desktop,3,1,2,3_1_2_2d94fed3d99ee3fa9d56e8b9896c7c51.txt,0,0,0,0,Unknown,None,False,The boy stand spoke bold about fear is very appreciate able. The even professor itself shock and imp,0.0,complete
2d94fed3d99ee3fa9d56e8b9896c7c51,desktop,3,2,1,3_2_1_2d94fed3d99ee3fa9d56e8b9896c7c51.txt,0,65,0,65,Oscars Slap,Medium,True,The anchor is doing his job in his way by making others happy. But he hurts someone feeling and make,0.0,complete
2d94fed3d99ee3fa9d56e8b9896c7c51,desktop,3,2,2,3_2_2_2d94fed3d99ee3fa9d56e8b9896c7c51.txt,0,0,0,0,Unknown,None,False,The anchor is doing his job in a comedic way. To make other people laugh and happy is really give re,0.0,complete
2d94fed3d99ee3fa9d56e8b9896c7c51,desktop,3,3,1,3_3_1_2d94fed3d99ee3fa9d56e8b9896c7c51.txt,0,0,70,70,Trump-Ukraine Meeting,High,True,I support the U. S. vice president and Trump president to give and explain clear points in his words,0.0,complete
2d94fed3d99ee3fa9d56e8b9896c7c51,desktop,3,3,2,3_3_2_2d94fed3d99ee3fa9d56e8b9896c7c51.txt,0,65,0,65,Oscars Slap,Medium,True,The Ukraine president is conveying his cause in the third world war in his country. The president Tr,0.0,complete
396edbf6f8758f8afe333abf94199a21,desktop,1,1,1,1_1_1_396edbf6f8758f8afe333abf94199a21.txt,65,0,0,65,Coach Carter,Medium,True,a white boy beak the race discrimination and impress his teacher by his bold approach and became a r,0.0,complete
396edbf6f8758f8afe333abf94199a21,desktop,1,1,2,1_1_2_396edbf6f8758f8afe333abf94199a21.txt,0,0,0,0,Unknown,None,False,Coach Carter explain  the importance of education to the  but all players are avoid him . A boy expl,0.0,complete
396edbf6f8758f8afe333abf94199a21,desktop,1,2,1,1_2_1_396edbf6f8758f8afe333abf94199a21.txt,65,0,0,65,Coach Carter,Medium,True,Humorous  is the most important thing in the performance but that is not even hurt any individual. i,0.0,complete
396edbf6f8758f8afe333abf94199a21,desktop,1,2,2,1_2_2_396edbf6f8758f8afe333abf94199a21.txt,50,0,0,50,Coach Carter,Medium,True,a comedian make a funny jokes to make laughter and happy to all but not even touch no one's personal,0.0,complete
396edbf6f8758f8afe333abf94199a21,desktop,1,3,1,1_3_1_396edbf6f8758f8afe333abf94199a21.txt,0,0,45,45,Trump-Ukraine Meeting,Medium,True,in here two countries president are discussed about their country and how can they stop the war agai,0.0,complete
396edbf6f8758f8afe333abf94199a21,desktop,1,3,2,1_3_2_396edbf6f8758f8afe333abf94199a21.txt,0,0,45,45,Trump-Ukraine Meeting,Medium,True,Zelensky start his argument with vice president of US to stop the support to the invasion of Russia.,0.0,complete
396edbf6f8758f8afe333abf94199a21,desktop,2,1,1,2_1_1_396edbf6f8758f8afe333abf94199a21.txt,0,0,65,65,Trump-Ukraine Meeting,Medium,True,this movie clip expose the importance of respect to the teacher as well as how much he need to devel,0.0,complete
396edbf6f8758f8afe333abf94199a21,desktop,2,1,2,2_1_2_396edbf6f8758f8afe333abf94199a21.txt,0,0,0,0,Unknown,None,False,This clip explain the importance of education rather than sports through  the coach  Carter and coac,0.0,complete
396edbf6f8758f8afe333abf94199a21,desktop,2,2,1,2_2_1_396edbf6f8758f8afe333abf94199a21.txt,0,0,0,0,Unknown,None,False,very familiar  exclusive Oscar program suddenly change into a sad things due to the joke of a person,0.0,complete
396edbf6f8758f8afe333abf94199a21,desktop,2,2,2,2_2_2_396edbf6f8758f8afe333abf94199a21.txt,90,0,0,90,Coach Carter,High,True,in this clip a happy moment turns into awkward by the comedy of chris using will smith wife name. Th,0.0,complete
396edbf6f8758f8afe333abf94199a21,desktop,2,3,1,2_3_1_396edbf6f8758f8afe333abf94199a21.txt,0,0,0,0,Unknown,None,False,Zelensky explain about the condition of his Ukraine and the civilians as well as ask to stop the sup,0.0,complete
396edbf6f8758f8afe333abf94199a21,desktop,2,3,2,2_3_2_396edbf6f8758f8afe333abf94199a21.txt,0,70,0,70,Oscars Slap,High,True,in this discussion vice president of US make compliant about disrespect and ungrateful of Zelensky  ,0.0,complete
396edbf6f8758f8afe333abf94199a21,desktop,3,1,1,3_1_1_396edbf6f8758f8afe333abf94199a21.txt,0,0,45,45,Trump-Ukraine Meeting,Medium,True,no one should respect their teacher while he enter the classroom but a charming and innocent boy exp,0.0,complete
396edbf6f8758f8afe333abf94199a21,desktop,3,1,2,3_1_2_396edbf6f8758f8afe333abf94199a21.txt,0,45,0,45,Oscars Slap,Medium,True,all the players dislike their coach because he compel them to study and attend the class but only on,0.0,complete
396edbf6f8758f8afe333abf94199a21,desktop,3,2,1,3_2_1_396edbf6f8758f8afe333abf94199a21.txt,0,65,0,65,Oscars Slap,Medium,True,attract and get a Centre of attention for everyone on the stage by the performance is common but tha,0.0,complete
396edbf6f8758f8afe333abf94199a21,desktop,3,2,2,3_2_2_396edbf6f8758f8afe333abf94199a21.txt,0,0,45,45,Trump-Ukraine Meeting,Medium,True,this is the best example for no one should use others personal things in public places. here these t,0.0,complete
396edbf6f8758f8afe333abf94199a21,desktop,3,3,1,3_3_1_396edbf6f8758f8afe333abf94199a21.txt,0,0,65,65,Trump-Ukraine Meeting,Medium,True,a discussion between the Zelensky and vice president of US suddenly turns into hot argument about th,0.0,complete
396edbf6f8758f8afe333abf94199a21,desktop,3,3,2,3_3_2_396edbf6f8758f8afe333abf94199a21.txt,0,0,70,70,Trump-Ukraine Meeting,High,True,Ukraine president need support from US against Russia As well as he need to develop the bond between,0.0,complete
3994782efb4da6e6fbf5946576804562,desktop,1,1,1,1_1_1_3994782efb4da6e6fbf5946576804562.txt,0,65,0,65,Oscars Slap,Medium,True,Just watched that powerful scene from Coach Carter where the players are forced to study in the gym.,0.0,complete
3994782efb4da6e6fbf5946576804562,desktop,1,1,2,1_1_2_3994782efb4da6e6fbf5946576804562.txt,0,50,0,50,Oscars Slap,Medium,True,That scene from Coach Carter where the players are studying in the gym really hits home about what's,0.0,complete
3994782efb4da6e6fbf5946576804562,desktop,1,2,1,1_2_1_3994782efb4da6e6fbf5946576804562.txt,90,0,0,90,Coach Carter,High,True,The Oscars slap incident between Will Smith and Chris Rock really highlights how quickly things can ,0.0,complete
3994782efb4da6e6fbf5946576804562,desktop,1,2,2,1_2_2_3994782efb4da6e6fbf5946576804562.txt,0,0,45,45,Trump-Ukraine Meeting,Medium,True,The Oscar slap between Will Smith and Chris Rock remains one of the most shocking moments in awards ,0.0,complete
3994782efb4da6e6fbf5946576804562,desktop,1,3,1,1_3_1_3994782efb4da6e6fbf5946576804562.txt,0,0,70,70,Trump-Ukraine Meeting,High,True,"The Oval Office meeting between Trump, Vance, and Zelenskyy represents a significant moment in diplo",0.0,complete
3994782efb4da6e6fbf5946576804562,desktop,1,3,2,1_3_2_3994782efb4da6e6fbf5946576804562.txt,0,70,0,70,Oscars Slap,High,True,"The recent Oval Office meeting between Trump, Vance, and Ukrainian President Zelenskyy presents a fa",0.0,complete
